,Date,Location,Increase_in_gw_storage,Running_total,Location_running_total
5526,2068-11-01,GW_storage_CA_LADWP_GW[AF],1823433.0,14607766422.0,717424410.0
5527,2068-12-01,GW_storage_CA_LADWP_GW[AF],1833700.0,14666191865.0,719258110.0
5528,2069-01-01,GW_storage_CA_LADWP_GW[AF],1847866.0,14724662269.0,721105976.0
5529,2069-02-01,GW_storage_CA_LADWP_GW[AF],1859585.0,14783282102.0,722965561.0
5530,2069-03-01,GW_storage_CA_LADWP_GW[AF],1861294.0,14841971685.0,724826855.0
5531,2069-04-01,GW_storage_CA_LADWP_GW[AF],1859327.0,14900816723.0,726686182.0
5532,2069-05-01,GW_storage_CA_LADWP_GW[AF],1853899.0,14959857917.0,728540081.0
5533,2069-06-01,GW_storage_CA_LADWP_GW[AF],1842143.0,15019108190.0,730382224.0
5534,2069-07-01,GW_storage_CA_LADWP_GW[AF],1827666.0,15078549876.0,732209890.0
5535,2069-08-01,GW_storage_CA_LADWP_GW[AF],1815569.0,15138178419.0,734025459.0
5536,2069-09-01,GW_storage_CA_LADWP_GW[AF],1808234.0,15198015663.0,735833693.0
5537,2069-10-01,GW_storage_CA_LADWP_GW[AF],1805376.0,15258016887.0,737639069.0
5538,2069-11-01,GW_storage_CA_LADWP_GW[AF],1807708.0,15318168180.0,739446777.0
5539,2069-12-01,GW_storage_CA_LADWP_GW[AF],1811327.0,15378467917.0,741258104.0
5540,2070-01-01,GW_storage_CA_LADWP_GW[AF],1814114.0,15438887972.0,743072218.0
5541,2070-02-01,GW_storage_CA_LADWP_GW[AF],1813204.0,15499474829.0,744885422.0
5542,2070-03-01,GW_storage_CA_LADWP_GW[AF],1814604.0,15560183655.0,746700026.0
5543,2070-04-01,GW_storage_CA_LADWP_GW[AF],1814730.0,15621021154.0,748514756.0
5544,2070-05-01,GW_storage_CA_LADWP_GW[AF],1813601.0,15682082593.0,750328357.0
5545,2070-06-01,GW_storage_CA_LADWP_GW[AF],1807517.0,15743549874.0,752135874.0
5546,2070-07-01,GW_storage_CA_LADWP_GW[AF],1796753.0,15805403708.0,753932627.0
5547,2070-08-01,GW_storage_CA_LADWP_GW[AF],1785786.0,15867690986.0,755718413.0
5548,2070-09-01,GW_storage_CA_LADWP_GW[AF],1775345.0,15930331259.0,757493758.0
5549,2070-10-01,GW_storage_CA_LADWP_GW[AF],1765776.0,15993275329.0,759259534.0
5550,2070-11-01,GW_storage_CA_LADWP_GW[AF],1760731.0,16056433136.0,761020265.0
5551,2070-12-01,GW_storage_CA_LADWP_GW[AF],1762239.0,16119821964.0,762782504.0
5552,2012-02-01,GW_storage_CA_PGE_BAY_GW[AF],-2.0,27123.0,-2.0
5553,2012-03-01,GW_storage_CA_PGE_BAY_GW[AF],-2.0,29630.0,-4.0
5554,2012-04-01,GW_storage_CA_PGE_BAY_GW[AF],-2.0,29985.0,-6.0
5555,2012-05-01,GW_storage_CA_PGE_BAY_GW[AF],-2.0,30607.0,-8.0
5556,2012-06-01,GW_storage_CA_PGE_BAY_GW[AF],-2.0,30985.0,-10.0
5557,2013-08-01,GW_storage_CA_PGE_BAY_GW[AF],-2.0,6735.0,-12.0
5558,2013-09-01,GW_storage_CA_PGE_BAY_GW[AF],-4.0,4208.0,-16.0
5559,2013-10-01,GW_storage_CA_PGE_BAY_GW[AF],-5.0,1424.0,-21.0
5560,2013-11-01,GW_storage_CA_PGE_BAY_GW[AF],-5.0,-4802.0,-26.0
5561,2013-12-01,GW_storage_CA_PGE_BAY_GW[AF],-98.0,-12446.0,-124.0
5562,2014-01-01,GW_storage_CA_PGE_BAY_GW[AF],-219.0,-19202.0,-343.0
5563,2014-02-01,GW_storage_CA_PGE_BAY_GW[AF],-247.0,-25474.0,-590.0
5564,2014-03-01,GW_storage_CA_PGE_BAY_GW[AF],-247.0,-34445.0,-837.0
5565,2014-04-01,GW_storage_CA_PGE_BAY_GW[AF],-246.0,-39268.0,-1083.0
5566,2014-05-01,GW_storage_CA_PGE_BAY_GW[AF],-245.0,-43592.0,-1328.0
5567,2014-06-01,GW_storage_CA_PGE_BAY_GW[AF],-244.0,-48119.0,-1572.0
5568,2014-07-01,GW_storage_CA_PGE_BAY_GW[AF],-245.0,-52283.0,-1817.0
5569,2014-08-01,GW_storage_CA_PGE_BAY_GW[AF],-244.0,-52714.0,-2061.0
5570,2014-09-01,GW_storage_CA_PGE_BAY_GW[AF],-244.0,-53078.0,-2305.0
5571,2014-10-01,GW_storage_CA_PGE_BAY_GW[AF],-234.0,-53251.0,-2539.0
5572,2014-11-01,GW_storage_CA_PGE_BAY_GW[AF],-156.0,-51162.0,-2695.0
5573,2014-12-01,GW_storage_CA_PGE_BAY_GW[AF],-90.0,-46811.0,-2785.0
5574,2015-01-01,GW_storage_CA_PGE_BAY_GW[AF],-78.0,-41740.0,-2863.0
5575,2015-02-01,GW_storage_CA_PGE_BAY_GW[AF],-67.0,-36465.0,-2930.0
5576,2015-03-01,GW_storage_CA_PGE_BAY_GW[AF],-59.0,-35034.0,-2989.0
5577,2015-04-01,GW_storage_CA_PGE_BAY_GW[AF],-56.0,-30406.0,-3045.0
5578,2015-05-01,GW_storage_CA_PGE_BAY_GW[AF],-56.0,-25694.0,-3101.0
5579,2015-06-01,GW_storage_CA_PGE_BAY_GW[AF],-55.0,-20796.0,-3156.0
5580,2015-07-01,GW_storage_CA_PGE_BAY_GW[AF],-55.0,-14892.0,-3211.0
5581,2015-08-01,GW_storage_CA_PGE_BAY_GW[AF],-55.0,-9325.0,-3266.0
5582,2015-09-01,GW_storage_CA_PGE_BAY_GW[AF],-55.0,-7922.0,-3321.0
5583,2015-10-01,GW_storage_CA_PGE_BAY_GW[AF],-53.0,-6935.0,-3374.0
5584,2015-11-01,GW_storage_CA_PGE_BAY_GW[AF],-53.0,-6297.0,-3427.0
5585,2015-12-01,GW_storage_CA_PGE_BAY_GW[AF],-55.0,-5730.0,-3482.0
5586,2016-01-01,GW_storage_CA_PGE_BAY_GW[AF],-55.0,-5526.0,-3537.0
5587,2016-02-01,GW_storage_CA_PGE_BAY_GW[AF],-54.0,-10420.0,-3591.0
5588,2016-03-01,GW_storage_CA_PGE_BAY_GW[AF],-54.0,-17926.0,-3645.0
5589,2016-04-01,GW_storage_CA_PGE_BAY_GW[AF],-53.0,-25316.0,-3698.0
5590,2016-05-01,GW_storage_CA_PGE_BAY_GW[AF],-53.0,-32812.0,-3751.0
5591,2016-06-01,GW_storage_CA_PGE_BAY_GW[AF],-52.0,-40734.0,-3803.0
5592,2016-07-01,GW_storage_CA_PGE_BAY_GW[AF],-52.0,-49255.0,-3855.0
5593,2016-08-01,GW_storage_CA_PGE_BAY_GW[AF],-51.0,-58535.0,-3906.0
5594,2016-09-01,GW_storage_CA_PGE_BAY_GW[AF],-50.0,-64936.0,-3956.0
5595,2016-10-01,GW_storage_CA_PGE_BAY_GW[AF],-50.0,-73679.0,-4006.0
5596,2016-11-01,GW_storage_CA_PGE_BAY_GW[AF],-49.0,-81600.0,-4055.0
5597,2016-12-01,GW_storage_CA_PGE_BAY_GW[AF],-47.0,-90425.0,-4102.0
5598,2017-01-01,GW_storage_CA_PGE_BAY_GW[AF],-47.0,-101870.0,-4149.0
5599,2017-02-01,GW_storage_CA_PGE_BAY_GW[AF],-46.0,-106936.0,-4195.0
5600,2017-03-01,GW_storage_CA_PGE_BAY_GW[AF],-46.0,-112197.0,-4241.0
5601,2017-04-01,GW_storage_CA_PGE_BAY_GW[AF],-47.0,-117660.0,-4288.0
5602,2017-05-01,GW_storage_CA_PGE_BAY_GW[AF],-47.0,-123913.0,-4335.0
5603,2017-06-01,GW_storage_CA_PGE_BAY_GW[AF],-47.0,-131202.0,-4382.0
5604,2017-07-01,GW_storage_CA_PGE_BAY_GW[AF],-47.0,-140275.0,-4429.0
5605,2017-08-01,GW_storage_CA_PGE_BAY_GW[AF],-46.0,-149877.0,-4475.0
5606,2017-09-01,GW_storage_CA_PGE_BAY_GW[AF],-47.0,-160716.0,-4522.0
5607,2017-10-01,GW_storage_CA_PGE_BAY_GW[AF],-36.0,-173559.0,-4558.0
5608,2017-11-01,GW_storage_CA_PGE_BAY_GW[AF],65.0,-182125.0,-4493.0
5609,2017-12-01,GW_storage_CA_PGE_BAY_GW[AF],126.0,-176773.0,-4367.0
5610,2018-01-01,GW_storage_CA_PGE_BAY_GW[AF],136.0,-188291.0,-4231.0
5611,2018-02-01,GW_storage_CA_PGE_BAY_GW[AF],145.0,-200280.0,-4086.0
5612,2018-03-01,GW_storage_CA_PGE_BAY_GW[AF],152.0,-205969.0,-3934.0
5613,2018-04-01,GW_storage_CA_PGE_BAY_GW[AF],155.0,-215276.0,-3779.0
5614,2018-05-01,GW_storage_CA_PGE_BAY_GW[AF],155.0,-225112.0,-3624.0
5615,2018-06-01,GW_storage_CA_PGE_BAY_GW[AF],154.0,-235329.0,-3470.0
5616,2018-07-01,GW_storage_CA_PGE_BAY_GW[AF],153.0,-246363.0,-3317.0
5617,2018-08-01,GW_storage_CA_PGE_BAY_GW[AF],152.0,-258022.0,-3165.0
5618,2018-09-01,GW_storage_CA_PGE_BAY_GW[AF],165.0,-273295.0,-3000.0
5619,2018-10-01,GW_storage_CA_PGE_BAY_GW[AF],271.0,-289236.0,-2729.0
5620,2018-11-01,GW_storage_CA_PGE_BAY_GW[AF],354.0,-303798.0,-2375.0
5621,2018-12-01,GW_storage_CA_PGE_BAY_GW[AF],536.0,-320829.0,-1839.0
5622,2019-01-01,GW_storage_CA_PGE_BAY_GW[AF],570.0,-337995.0,-1269.0
5623,2019-02-01,GW_storage_CA_PGE_BAY_GW[AF],598.0,-352678.0,-671.0
5624,2019-03-01,GW_storage_CA_PGE_BAY_GW[AF],609.0,-368686.0,-62.0
5625,2019-04-01,GW_storage_CA_PGE_BAY_GW[AF],607.0,-385051.0,545.0
5626,2019-05-01,GW_storage_CA_PGE_BAY_GW[AF],605.0,-401604.0,1150.0
5627,2019-06-01,GW_storage_CA_PGE_BAY_GW[AF],604.0,-418169.0,1754.0
5628,2019-07-01,GW_storage_CA_PGE_BAY_GW[AF],603.0,-435143.0,2357.0
5629,2019-08-01,GW_storage_CA_PGE_BAY_GW[AF],600.0,-451966.0,2957.0
5630,2019-09-01,GW_storage_CA_PGE_BAY_GW[AF],598.0,-470882.0,3555.0
5631,2019-10-01,GW_storage_CA_PGE_BAY_GW[AF],595.0,-491229.0,4150.0
5632,2019-11-01,GW_storage_CA_PGE_BAY_GW[AF],595.0,-514017.0,4745.0
5633,2019-12-01,GW_storage_CA_PGE_BAY_GW[AF],593.0,-533636.0,5338.0
5634,2020-01-01,GW_storage_CA_PGE_BAY_GW[AF],591.0,-548968.0,5929.0
5635,2020-02-01,GW_storage_CA_PGE_BAY_GW[AF],588.0,-560528.0,6517.0
5636,2020-03-01,GW_storage_CA_PGE_BAY_GW[AF],585.0,-563921.0,7102.0
5637,2020-04-01,GW_storage_CA_PGE_BAY_GW[AF],583.0,-569671.0,7685.0
5638,2020-05-01,GW_storage_CA_PGE_BAY_GW[AF],579.0,-574122.0,8264.0
5639,2020-06-01,GW_storage_CA_PGE_BAY_GW[AF],576.0,-576867.0,8840.0
5640,2020-07-01,GW_storage_CA_PGE_BAY_GW[AF],574.0,-580360.0,9414.0
5641,2020-08-01,GW_storage_CA_PGE_BAY_GW[AF],573.0,-585069.0,9987.0
5642,2020-09-01,GW_storage_CA_PGE_BAY_GW[AF],575.0,-589419.0,10562.0
5643,2020-10-01,GW_storage_CA_PGE_BAY_GW[AF],578.0,-596052.0,11140.0
5644,2020-11-01,GW_storage_CA_PGE_BAY_GW[AF],585.0,-604716.0,11725.0
5645,2020-12-01,GW_storage_CA_PGE_BAY_GW[AF],613.0,-608479.0,12338.0
5646,2021-01-01,GW_storage_CA_PGE_BAY_GW[AF],628.0,-602922.0,12966.0
5647,2021-02-01,GW_storage_CA_PGE_BAY_GW[AF],627.0,-596011.0,13593.0
5648,2021-03-01,GW_storage_CA_PGE_BAY_GW[AF],624.0,-594688.0,14217.0
5649,2021-04-01,GW_storage_CA_PGE_BAY_GW[AF],685.0,-599076.0,14902.0
5650,2021-05-01,GW_storage_CA_PGE_BAY_GW[AF],1034.0,-598686.0,15936.0
5651,2021-06-01,GW_storage_CA_PGE_BAY_GW[AF],1216.0,-589903.0,17152.0
5652,2021-07-01,GW_storage_CA_PGE_BAY_GW[AF],1311.0,-571935.0,18463.0
5653,2021-08-01,GW_storage_CA_PGE_BAY_GW[AF],1361.0,-550519.0,19824.0
5654,2021-09-01,GW_storage_CA_PGE_BAY_GW[AF],1373.0,-518237.0,21197.0
5655,2021-10-01,GW_storage_CA_PGE_BAY_GW[AF],1491.0,-479504.0,22688.0
5656,2021-11-01,GW_storage_CA_PGE_BAY_GW[AF],1587.0,-438720.0,24275.0
5657,2021-12-01,GW_storage_CA_PGE_BAY_GW[AF],1597.0,-393795.0,25872.0
5658,2022-01-01,GW_storage_CA_PGE_BAY_GW[AF],1606.0,-333260.0,27478.0
5659,2022-02-01,GW_storage_CA_PGE_BAY_GW[AF],1612.0,-252379.0,29090.0
5660,2022-03-01,GW_storage_CA_PGE_BAY_GW[AF],1614.0,-144424.0,30704.0
5661,2022-04-01,GW_storage_CA_PGE_BAY_GW[AF],1614.0,-10529.0,32318.0
5662,2022-05-01,GW_storage_CA_PGE_BAY_GW[AF],1609.0,142270.0,33927.0
